119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,119,1.414214

122,119,2.236068

123,118,3.605551

123,119,3.162278

124,118,4.472136

125,118,5.385165

126,117,6.708204

126,118,6.324555

127,117,7.615773

128,117,8.544004

129,116,9.848858

129,117,9.486833

130,116,10.770330

131,116,11.704700

132,115,13.000000

132,116,12.649111

133,115,13.928388

134,115,14.866069

135,115,15.811388

136,114,17.088007

136,115,16.763055

137,114,18.027756

138,114,18.973666

139,113,20.248457

139,114,19.924859

140,113,21.189620

141,113,22.135944

142,112,23.409400

142,113,23.086793

143,112,24.351591

144,112,25.298221

145,111,26.570661

145,112,26.248809

146,111,27.513633

147,111,28.460499

148,110,29.732137

148,111,29.410882

149,110,30.675723

150,110,31.622777

151,110,32.572995

152,109,33.837849

152,110,33.526109

153,109,34.785054

154,109,35.735137

155,108,37.000000

155,109,36.687873

156,108,37.947332

157,108,38.897301

158,107,40.162171

158,108,39.849718

159,107,41.109610

160,107,42.059482

161,106,43.324358

161,107,43.011626

162,106,44.271887

163,106,45.221676

164,105,46.486557

164,106,46.173586

165,105,47.434165

166,105,48.383882

167,105,49.335586

168,104,50.596443

168,105,50.289164

169,104,51.546096

170,104,52.497619

171,103,53.758720

171,104,53.450912

172,103,54.708317

173,103,55.659680

174,102,56.920998

174,103,56.612719

175,102,57.870545

176,102,58.821765

177,101,60.083276

177,102,59.774577

178,101,61.032778

179,101,61.983869

180,101,62.936476

181,100,64.195015

181,101,63.890531

182,100,65.145990

183,100,66.098411

184,99,67.357256

184,100,67.052218

185,99,68.308125

186,99,69.260378

187,98,70.519501

187,99,70.213959

188,98,71.470274

189,98,72.422372

190,97,73.681748

190,98,73.375745

191,97,74.632433

192,97,75.584390

193,96,76.843998

193,97,76.537572

194,96,77.794601

195,96,78.746428

196,96,79.699435

197,95,80.956779

197,96,80.653580

198,95,81.908486

199,95,82.861330

200,94,84.118963

200,95,83.815273

201,94,85.070559

202,94,86.023253

203,93,87.281155

203,94,86.977008

204,93,88.232647

205,93,89.185201

206,92,90.443352

206,93,90.138782

207,92,91.394748

208,92,92.347171

209,91,93.605555

209,92,93.300589

210,91,94.556861

211,91,95.509162

212,91,96.462428

213,90,97.718985

213,91,97.416631

214,90,98.671171

215,90,99.624294

216,89,100.881118

216,90,100.578328

217,89,101.833197

218,89,102.786186

219,88,104.043260

219,89,103.740060

220,88,104.995238

221,88,105.948101

222,87,107.205410

222,88,106.901824

223,87,108.157293

224,87,109.110036

225,86,110.367568

225,87,110.063618

226,86,111.319360

226,87,111.018017

